Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,0.058487316,-0.033940768,-0.997711009,0,-0.191476772,0.236106706,0.952675322,0,0.87793038,-0.478788282,-0.000168445,0,-0.098735235,0.159845976,0.982191742,0,1,3.23E-07,-1.87E-07,0,-0.146507962,-0.164002469,-0.97551966,0,0.738781178,0.672896226,-0.03759043,0,-0.060128987,-0.031705341,-0.997686963,0,0.999981817,-0.005898573,-0.001254238,0,-0.99758119,-0.049465517,-0.048835773,0,0.997574523,0.049532573,-0.04890394,0,0.99756662,0.049612109,-0.048984451,0,1,0,0,0,-0.066659058,-0.99704501,-0.038181388,0,-0.047688939,0.261458941,0.964035781,0,0.98259603,0.171270023,0.071913976,0,0.910109035,0.143570565,0.388701733,0,0.992332076,0.055487634,-0.110445341,0,0.99233208,0.055487609,-0.110445314,0,-0.095467215,0.994599465,0.040717505,0,-0.061167302,-0.217522164,-0.974136884,0,0.983422345,-0.141623329,0.113240113,0,0.983422345,-0.141623329,0.113240113,0
1,0,0,0,0.081052467,-0.032312207,-0.996185936,0,-0.169257615,0.234080885,0.957370356,0,0.877692595,-0.47922404,-0.000170158,0,-0.092287422,0.146835683,0.98484634,0,1,1.85E-07,2.64E-07,0,-0.120467099,-0.180917939,-0.976092402,0,0.720333669,0.692647211,-0.036867956,0,-0.053177014,-0.048922646,-0.997385973,0,0.999969219,-0.007626474,-0.001843583,0,-0.997605208,-0.048383325,-0.049425728,0,0.997598674,0.048448451,-0.049493762,0,0.997590793,0.048526841,-0.049575752,0,1,0,0,0,-0.066605178,-0.997015734,-0.039030443,0,-0.045630167,0.261688461,0.964073149,0,0.983086942,0.170835085,0.06599574,0,0.911437508,0.144137551,0.385364809,0,0.99244576,0.054773343,-0.109778386,0,0.992445786,0.054773335,-0.109778154,0,-0.09399996,0.994706269,0.041514416,0,-0.061568807,-0.222585711,-0.972967051,0,0.983007144,-0.138881135,0.120037432,0,0.983007144,-0.138881135,0.120037432,0
1,0,0,0,0.102298424,-0.029275199,-0.994322883,0,-0.158641749,0.231285646,0.959864441,0,0.878915944,-0.476976664,-0.000159116,0,-0.07531985,0.137713029,0.987604193,0,1,4.72E-07,-2.48E-07,0,-0.098925837,-0.201376274,-0.974505657,0,0.701291081,0.712024123,-0.03482051,0,-0.041526194,-0.071581434,-0.996569954,0,0.999949678,-0.009700514,-0.002557454,0,-0.997669333,-0.046301123,-0.050120926,0,0.997663176,0.046361403,-0.050187716,0,0.997655306,0.046438483,-0.050272833,0,1,0,0,0,-0.064524931,-0.997138774,-0.039380179,0,-0.04369127,0.262794935,0.963861969,0,0.983540904,0.170326519,0.060300633,0,0.912875524,0.144466402,0.381821604,0,0.9924843,0.054762765,-0.109434703,0,0.992484314,0.054762769,-0.109434571,0,-0.094540893,0.99464315,0.04179741,0,-0.068617942,-0.232702144,-0.970124368,0,0.982311494,-0.144222768,0.119431662,0,0.982311494,-0.144222768,0.119431662,0
1,0,0,0,0.126421002,-0.027574697,-0.991593347,0,-0.145982266,0.224691208,0.963432945,0,0.880375154,-0.474277943,-0.000146612,0,-0.059058534,0.132511322,0.989420456,0,1,2.06E-07,-1.23E-07,0,-0.077271976,-0.220163464,-0.972397599,0,0.68221588,0.730376207,-0.033646522,0,-0.030017376,-0.093447304,-0.995171623,0,0.999933734,-0.011111569,-0.003010069,0,-0.99771721,-0.045095467,-0.05026697,0,0.997711327,0.045152877,-0.050332164,0,0.997703469,0.045229069,-0.050419431,0,1,0,0,0,-0.063973755,-0.997168951,-0.039515082,0,-0.042263035,0.264515038,0.963455049,0,0.983915324,0.169947038,0.055033075,0,0.914339334,0.144500061,0.378289988,0,0.992607956,0.053627512,-0.108873946,0,0.99260793,0.053627454,-0.108874213,0,-0.093552787,0.994753615,0.041389877,0,-0.073758814,-0.241214085,-0.967664923,0,0.980704254,-0.14670824,0.129212451,0,0.980704254,-0.14670824,0.129212451,0
1,0,0,0,0.148071634,-0.029440186,-0.988538349,0,-0.136243846,0.219313704,0.966094775,0,0.881733375,-0.471748064,-0.000138138,0,-0.044016521,0.129436016,0.990610349,0,1,1.17E-07,-1.21E-07,0,-0.054286086,-0.239531505,-0.969369733,0,0.665481349,0.745711984,-0.032376068,0,-0.015215502,-0.110343195,-0.993777071,0,0.999941448,-0.010478332,-0.002702705,0,-0.997778604,-0.043639467,-0.050333424,0,0.997773018,0.043693527,-0.050397231,0,0.997765238,0.043768751,-0.050485896,0,1,0,0,0,-0.058907725,-0.997453634,-0.040201092,0,-0.0413107,0.266167495,0.963041168,0,0.984188443,0.169680035,0.050811369,0,0.915833569,0.143970871,0.374861658,0,0.992483991,0.054832518,-0.109402568,0,0.992484002,0.054832485,-0.10940249,0,-0.097201686,0.994401735,0.041436965,0,-0.071765176,-0.244229936,-0.967058167,0,0.979238754,-0.143847765,0.142826057,0,0.979238754,-0.143847765,0.142826057,0
1,0,0,0,0.169148735,-0.034286684,-0.984993974,0,-0.127107845,0.212919255,0.968766735,0,0.882938081,-0.469489433,-0.000131546,0,-0.030084003,0.12737305,0.991398537,0,1,3.26E-07,-1.24E-07,0,-0.03127509,-0.256956732,-0.965916718,0,0.651351433,0.758124707,-0.031436281,0,0.002398491,-0.116433245,-0.993195624,0,0.999971812,-0.007327414,-0.001638594,0,-0.997685912,-0.04450992,-0.051397349,0,0.99767988,0.044567122,-0.051464821,0,0.997671973,0.044641904,-0.051553221,0,1,0,0,0,-0.057994461,-0.997484821,-0.040751375,0,-0.040975829,0.267624744,0.962651535,0,0.98436226,0.169584886,0.047664534,0,0.917314125,0.142853192,0.371655434,0,0.992570774,0.053810852,-0.109122182,0,0.992570771,0.053810836,-0.109122221,0,-0.096744102,0.994480378,0.040612261,0,-0.069471498,-0.246106073,-0.966749974,0,0.980886082,-0.144768767,0.130017301,0,0.980886082,-0.144768767,0.130017301,0
1,0,0,0,0.192411873,-0.036059366,-0.980651515,0,-0.117714148,0.203118329,0.972052634,0,0.88612035,-0.463455193,-9.77E-05,0,-0.013234984,0.127277992,0.99177878,0,1,2.10E-07,8.64E-08,0,-0.011305461,-0.27318113,-0.961896178,0,0.638482762,0.769021148,-0.030760954,0,0.022422717,-0.110171947,-0.993659582,0,0.999994975,-0.003123205,-0.000544186,0,-0.997678852,-0.044240733,-0.051765482,0,0.997672767,0.044297889,-0.051833833,0,0.997664849,0.044371952,-0.051922825,0,1,0,0,0,-0.0570089,-0.997487855,-0.042047168,0,-0.04111326,0.268527842,0.962394149,0,0.984467696,0.169448046,0.045942523,0,0.918697961,0.14120995,0.368854723,0,0.992876631,0.050549875,-0.107892104,0,0.992876677,0.050549855,-0.107891689,0,-0.096778836,0.994499575,0.040055604,0,-0.066962428,-0.246788329,-0.966753099,0,0.981130516,-0.145018237,0.127877366,0,0.981130516,-0.145018237,0.127877366,0
1,0,0,0,0.217429536,-0.035033625,-0.975447098,0,-0.105981912,0.191178526,0.975816891,0,0.891010876,-0.453981957,-4.65E-05,0,0.00362517,0.128303689,0.9917283,0,1,1.19E-07,-3.10E-09,0,0.006146086,-0.288853744,-0.957353509,0,0.627177929,0.778289453,-0.03022206,0,0.046348428,-0.095646257,-0.994335767,0,0.999999957,-0.000291488,-3.42E-05,0,-0.997971706,-0.039828202,-0.049660736,0,0.997966955,0.039874113,-0.049719327,0,0.997959491,0.039946026,-0.049811331,0,1,0,0,0,-0.046539532,-0.997935529,-0.044257785,0,-0.041691563,0.269136134,0.962199332,0,0.984534361,0.169236197,0.045290188,0,0.919983723,0.139067404,0.366456283,0,0.992401362,0.054960296,-0.110085889,0,0.992401375,0.054960308,-0.110085766,0,-0.106785601,0.993453026,0.040594577,0,-0.064167234,-0.246434805,-0.967032809,0,0.981450326,-0.14604699,0.124199576,0,0.981450326,-0.14604699,0.124199576,0
1,0,0,0,0.242353753,-0.034322379,-0.969580648,0,-0.088544368,0.17985966,0.979699136,0,0.896357398,-0.443332172,2.59E-06,0,0.014259374,0.129016395,0.991539934,0,1,6.18E-08,1.78E-07,0,0.023298863,-0.303847263,-0.952435827,0,0.618645474,0.785130304,-0.029123599,0,0.07471384,-0.077710236,-0.994172501,0,0.999999891,-0.000465264,-2.69E-05,0,-0.998209142,-0.035881207,-0.047864885,0,0.99820534,0.03591854,-0.047916143,0,0.998198359,0.035987138,-0.048010016,0,1,0,0,0,-0.03723773,-0.998224497,-0.046488773,0,-0.042232763,0.26958411,0.962050311,0,0.984621505,0.168685232,0.045450909,0,0.92101564,0.136584434,0.364794304,0,0.991971089,0.058886272,-0.111918564,0,0.991971087,0.058886252,-0.111918595,0,-0.116032751,0.99240845,0.040766036,0,-0.061206643,-0.244923764,-0.967608442,0,0.981850078,-0.14771379,0.11895823,0,0.981850078,-0.14771379,0.11895823,0
1,0,0,0,0.267081133,-0.033993279,-0.963074309,0,-0.068950637,0.168687029,0.983255051,0,0.901784373,-0.432186234,5.16E-05,0,0.022447881,0.129308898,0.991350242,0,1,-3.11E-08,-1.19E-07,0,0.039408256,-0.3177263,-0.947363176,0,0.613116822,0.789517203,-0.02739248,0,0.106936187,-0.059964647,-0.992455991,0,0.999992085,-0.003978752,4.16E-07,0,-0.998314628,-0.033637666,-0.047290717,0,0.998311206,0.033671215,-0.047339045,0,0.998304471,0.033737025,-0.047434136,0,1,0,0,0,-0.032776575,-0.998307856,-0.048032499,0,-0.042521128,0.269904643,0.961947731,0,0.98476697,0.167714665,0.045889056,0,0.921689861,0.133898989,0.364086337,0,0.99184717,0.060344455,-0.112239644,0,0.991847134,0.060344533,-0.112239924,0,-0.11219804,0.992879334,0.040027834,0,-0.060235296,-0.238370558,-0.969304486,0,0.982264994,-0.150065703,0.112408927,0,0.982264994,-0.150065703,0.112408927,0
1,0,0,0,0.315641174,-0.035093756,-0.948229443,0,-0.046238674,0.14476835,0.988384596,0,0.911751758,-0.410741677,7.66E-05,0,0.055509083,0.133199987,0.989533479,0,1,3.28E-07,-5.86E-09,0,0.067261535,-0.341506128,-0.937469707,0,0.612201101,0.790370044,-0.022912991,0,0.172571391,-0.033168746,-0.984438393,0,1,0,0,0,-0.998374105,-0.031853444,-0.047270553,0,0.99837084,0.031884813,-0.047318339,0,0.998364299,0.031947464,-0.047413984,0,1,0,0,0,-0.0296315,-0.998249678,-0.051181587,0,-0.041331783,0.270709991,0.96177325,0,0.985421989,0.163873643,0.045704848,0,0.92178208,0.128710447,0.36572041,0,0.992329931,0.057005924,-0.1096888,0,0.992329922,0.057005961,-0.109688862,0,-0.104744901,0.993757686,0.03839488,0,-0.057523017,-0.227760899,-0.9720165,0,0.982533041,-0.156472013,0.100724045,0,0.982533041,-0.156472013,0.100724045,0
1,0,0,0,0.338675007,-0.036439733,-0.940197525,0,-0.036168988,0.132592957,0.99051043,0,0.916955333,-0.398989864,7.86E-05,0,0.072906917,0.134266516,0.988259624,0,1,2.99E-07,1.17E-07,0,0.079717428,-0.350678768,-0.933096744,0,0.617833389,0.786031607,-0.020885782,0,0.201171899,-0.025938781,-0.979212463,0,1,3.58E-07,1.17E-07,0,-0.998516327,-0.028865262,-0.046172945,0,0.998513562,0.028891611,-0.046216241,0,0.998507383,0.028950171,-0.046313008,0,1,0,0,0,-0.020543168,-0.998486748,-0.05101168,0,-0.039778273,0.270850163,0.961799292,0,0.985917089,0.161109696,0.04484595,0,0.921369907,0.126100074,0.367663251,0,0.991969466,0.060690952,-0.110964798,0,0.991969494,0.060690931,-0.110964564,0,-0.113995552,0.992824069,0.036130065,0,-0.052088477,-0.223238984,-0.973371022,0,0.982527498,-0.159308252,0.096231997,0,0.982527498,-0.159308252,0.096231997,0
1,0,0,0,0.338675007,-0.036439733,-0.940197525,0,-0.036168988,0.132592957,0.99051043,0,0.916955333,-0.398989864,7.86E-05,0,0.072906917,0.134266516,0.988259624,0,1,2.99E-07,1.17E-07,0,0.079717428,-0.350678768,-0.933096744,0,0.617833389,0.786031607,-0.020885782,0,0.201171899,-0.025938781,-0.979212463,0,1,3.58E-07,1.17E-07,0,-0.998516327,-0.028865262,-0.046172945,0,0.998513562,0.028891611,-0.046216241,0,0.998507383,0.028950171,-0.046313008,0,1,0,0,0,-0.020543168,-0.998486748,-0.05101168,0,-0.039778273,0.270850163,0.961799292,0,0.985917089,0.161109696,0.04484595,0,0.921369907,0.126100074,0.367663251,0,0.991969466,0.060690952,-0.110964798,0,0.991969494,0.060690931,-0.110964564,0,-0.113995552,0.992824069,0.036130065,0,-0.052088477,-0.223238984,-0.973371022,0,0.982527498,-0.159308252,0.096231997,0,0.982527498,-0.159308252,0.096231997,0
1,0,0,0,0.360659956,-0.038274238,-0.931911734,0,-0.035948402,0.11929943,0.992207316,0,0.921977123,-0.387244333,0.000101913,0,0.099143078,0.137008872,0.98559587,0,1,1.18E-07,-1.20E-07,0,0.092189428,-0.358262459,-0.92905819,0,0.626590101,0.779122462,-0.018789223,0,0.224981899,-0.02063777,-0.974144357,0,1,2.98E-07,2.83E-08,0,-0.998491419,-0.028835528,-0.04672686,0,0.998488548,0.028862415,-0.046771585,0,0.998482337,0.028920294,-0.046868316,0,1,0,0,0,-0.019467761,-0.998477474,-0.051611442,0,-0.037934374,0.27069849,0.961916478,0,0.986469203,0.158140015,0.043246346,0,0.92545066,0.124408708,0.357859679,0,0.992050399,0.060222608,-0.110495449,0,0.992050419,0.060222604,-0.110495267,0,-0.114888609,0.992784178,0.034353802,0,-0.044573552,-0.217832115,-0.97496788,0,0.983115419,-0.160057479,0.088688651,0,0.983115419,-0.160057479,0.088688651,0
1,0,0,0,0.381864229,-0.040565142,-0.923327775,0,-0.024368278,0.108233693,0.993826773,0,0.926806472,-0.375539282,9.98E-05,0,0.113439539,0.136524005,0.98412025,0,1,3.87E-07,-6.21E-08,0,0.094940304,-0.364786839,-0.926238037,0,0.63800096,0.769920177,-0.013330278,0,0.249890046,-0.019488709,-0.968078073,0,1,-1.20E-07,-2.68E-07,0,-0.99845756,-0.028997436,-0.047346068,0,0.998454551,0.029025008,-0.047392596,0,0.998448271,0.029082495,-0.047489569,0,1,0,0,0,-0.018120132,-0.998477739,-0.052094773,0,-0.035984067,0.270007706,0.962185526,0,0.987020522,0.155187587,0.041319509,0,0.924729482,0.121676943,0.360652334,0,0.992099168,0.059889428,-0.110238368,0,0.992099167,0.059889474,-0.110238348,0,-0.115621352,0.992748332,0.032900641,0,-0.041128545,-0.216259833,-0.975469183,0,0.983029761,-0.162605322,0.084923481,0,0.983029761,-0.162605322,0.084923481,0
1,0,0,0,0.40335443,-0.043045047,-0.914030813,0,-0.010784081,0.097182647,0.995208137,0,0.930775329,-0.36559168,9.98E-05,0,0.126046945,0.135072686,0.982785601,0,1,3.59E-07,1.77E-07,0,0.107268575,-0.369778395,-0.922907033,0,0.650368629,0.759536781,-0.01115904,0,0.265179745,-0.014508027,-0.96408984,0,1,-9.02E-08,-2.08E-07,0,-0.998436345,-0.029217857,-0.047656927,0,0.998433227,0.029246246,-0.0477048,0,0.998426925,0.029303504,-0.047801456,0,1,0,0,0,-0.016724236,-0.99846657,-0.05277129,0,-0.03416293,0.268591326,0.962648219,0,0.987526888,0.152400844,0.039555379,0,0.924191555,0.118671865,0.363024734,0,0.992115777,0.059730037,-0.110175353,0,0.992115776,0.059730033,-0.110175361,0,-0.11620353,0.992717102,0.031772543,0,-0.035400187,-0.213913202,-0.976211027,0,0.98431011,-0.160994745,0.072210104,0,0.98431011,-0.160994745,0.072210104,0
1,0,0,0,0.423650337,-0.045668356,-0.90467386,0,-0.003177289,0.087073848,0.996196793,0,0.934562965,-0.355797777,7.81E-05,0,0.143772062,0.134304609,0.980454928,0,1,2.98E-07,5.79E-08,0,0.119949006,-0.375029463,-0.919219853,0,0.66425429,0.747451726,-0.009063982,0,0.278570856,-0.009293146,-0.960370718,0,1,2.98E-07,-1.50E-07,0,-0.99840298,-0.029511352,-0.048172292,0,0.998399742,0.029540526,-0.048221503,0,0.998393378,0.029597742,-0.048318068,0,1,0,0,0,-0.015144272,-0.998450685,-0.053543253,0,-0.032647226,0.266488178,0.963285113,0,0.987940142,0.150007443,0.038367205,0,0.924075664,0.115396512,0.364373177,0,0.9921019,0.059793119,-0.110266054,0,0.992101898,0.059793156,-0.110266049,0,-0.11672357,0.992685904,0.030826996,0,-0.030745144,-0.212906021,-0.97658884,0,0.985381268,-0.159194917,0.060669058,0,0.985381268,-0.159194917,0.060669058,0
1,0,0,0,0.443852048,-0.048620404,-0.894780093,0,-1.96E-05,0.077525531,0.996990367,0,0.937995769,-0.346646695,7.88E-05,0,0.166159041,0.134092708,0.97693926,0,1,1.49E-07,-3.06E-08,0,0.132137304,-0.379629955,-0.915653226,0,0.680217348,0.73297542,-0.007168919,0,0.290814483,-0.00269699,-0.95677566,0,1,3.28E-07,2.89E-08,0,-0.998373106,-0.029921997,-0.048536743,0,0.998369755,0.029952142,-0.04858706,0,0.998363329,0.030009653,-0.0486835,0,1,0,0,0,-0.021749459,-0.998372949,-0.052710671,0,-0.029942661,0.269801544,0.962450292,0,0.988255755,0.147968102,0.038157625,0,0.924415399,0.112207818,0.364507305,0,0.992067357,0.059990972,-0.110469189,0,0.992067357,0.05999098,-0.11046919,0,-0.11718702,0.99265206,0.030151118,0,-0.031971599,-0.204793692,-0.978282863,0,0.985536941,-0.163653475,0.043982701,0,0.985536941,-0.163653475,0.043982701,0
1,0,0,0,0.463697978,-0.051687151,-0.884484383,0,0.006322681,0.068769417,0.997612546,0,0.94163841,-0.336626053,7.62E-05,0,0.1855394,0.132651321,0.973642007,0,1,2.94E-08,-8.95E-08,0,0.14483324,-0.383559948,-0.912088318,0,0.697851188,0.716224654,-0.00509563,0,0.301573393,0.006334393,-0.953421923,0,1,1.79E-07,2.94E-08,0,-0.998342277,-0.03037157,-0.048890347,0,0.998338792,0.030402791,-0.048942072,0,0.998332301,0.030460653,-0.049038412,0,1,0,0,0,-0.027793009,-0.9982374,-0.052437026,0,-0.033827876,0.256626822,0.965918397,0,0.986331165,0.155310014,0.055042101,0,0.925232035,0.109162473,0.363358276,0,0.992019712,0.060277744,-0.11074062,0,0.992019723,0.060277777,-0.1107405,0,-0.117509758,0.992634091,0.029479124,0,-0.033198625,-0.207507782,-0.977669868,0,0.98559406,-0.164639091,0.038708135,0,0.98559406,-0.164639091,0.038708135,0
1,0,0,0,0.48299024,-0.054950403,-0.873899812,0,0.015875786,0.061073868,0.998006985,0,0.945061931,-0.326891332,5.49E-05,0,0.201120682,0.130439833,0.970842892,0,1,2.38E-07,-3.09E-08,0,0.157356972,-0.386659861,-0.908698484,0,0.716631403,0.697448379,-0.002278431,0,0.315003505,0.014523711,-0.948979375,0,1,5.98E-08,8.93E-08,0,-0.998385137,-0.029327717,-0.048651862,0,0.998381857,0.02935699,-0.048701476,0,0.998375425,0.029413835,-0.048798947,0,1,0,0,0,-0.021505737,-0.998474654,-0.05085143,0,-0.038623039,0.23853365,0.970365889,0,0.984296191,0.161413236,0.071461706,0,0.926415705,0.106624824,0.361088753,0,0.991729032,0.062691994,-0.111996608,0,0.991729031,0.062692002,-0.111996617,0,-0.122344217,0.992147693,0.025977829,0,-0.034093988,-0.209802092,-0.977149263,0,0.985730511,-0.164877031,0.033925267,0,0.985730511,-0.164877031,0.033925267,0
1,0,0,0,0.519348861,-0.061335837,-0.852358302,0,0.039006294,0.046293835,0.998166013,0,0.951525983,-0.307568372,1.83E-05,0,0.226576398,0.12567821,0.965850984,0,1,2.68E-07,5.86E-08,0,0.188651555,-0.390098002,-0.901240334,0,0.754437268,0.656363723,0.003327341,0,0.32806085,0.03684219,-0.943937886,0,1,-1.19E-07,-1.19E-07,0,-0.998331555,-0.029526825,-0.049621287,0,0.998328102,0.029556693,-0.049672951,0,0.998321514,0.029613473,-0.049771437,0,1,0,0,0,-0.029817136,-0.998246004,-0.051145425,0,-0.042505679,0.228022141,0.972727696,0,0.982205712,0.16574669,0.088317463,0,0.929129305,0.103457137,0.354986417,0,0.991487709,0.064466835,-0.113120066,0,0.99148772,0.064466769,-0.11312001,0,-0.125575037,0.991835241,0.022220832,0,-0.035129939,-0.212337702,-0.976564687,0,0.986207084,-0.163406252,0.026343582,0,0.986207084,-0.163406252,0.026343582,0
1,0,0,0,0.519348861,-0.061335837,-0.852358302,0,0.039006294,0.046293835,0.998166013,0,0.951525983,-0.307568372,1.83E-05,0,0.226576398,0.12567821,0.965850984,0,1,2.68E-07,5.86E-08,0,0.188651555,-0.390098002,-0.901240334,0,0.754437268,0.656363723,0.003327341,0,0.32806085,0.03684219,-0.943937886,0,1,-1.19E-07,-1.19E-07,0,-0.998331555,-0.029526825,-0.049621287,0,0.998328102,0.029556693,-0.049672951,0,0.998321514,0.029613473,-0.049771437,0,1,0,0,0,-0.029817136,-0.998246004,-0.051145425,0,-0.042505679,0.228022141,0.972727696,0,0.982205712,0.16574669,0.088317463,0,0.929129305,0.103457137,0.354986417,0,0.991487709,0.064466835,-0.113120066,0,0.99148772,0.064466769,-0.11312001,0,-0.125575037,0.991835241,0.022220832,0,-0.035129939,-0.212337702,-0.976564687,0,0.986207084,-0.163406252,0.026343582,0,0.986207084,-0.163406252,0.026343582,0
1,0,0,0,0.536395257,-0.064324656,-0.841512013,0,0.052485228,0.038965491,0.997861208,0,0.954865817,-0.297037492,4.60E-06,0,0.236151869,0.123213862,0.96387273,0,1,4.47E-07,1.18E-07,0,0.20765158,-0.389953768,-0.897115868,0,0.77382532,0.633374019,0.005632609,0,0.330302936,0.046727261,-0.942717632,0,1,-2.96E-08,1.49E-07,0,-0.998462225,-0.027239115,-0.048282658,0,0.998459274,0.027264919,-0.048329104,0,0.998452978,0.02731904,-0.048428512,0,1,0,0,0,-0.019858425,-0.998437516,-0.05223189,0,-0.05007715,0.201293654,0.978250042,0,0.983114366,0.161279916,0.086457689,0,0.918872612,0.108363011,0.37938184,0,0.990795253,0.069292118,-0.116290017,0,0.990795219,0.069292142,-0.1162903,0,-0.134625572,0.990663722,0.021478927,0,-0.035129679,-0.212447877,-0.976540734,0,0.986514955,-0.161961483,0.023594944,0,0.986514955,-0.161961483,0.023594944,0
1,0,0,0,0.55281825,-0.067211938,-0.830586864,0,0.067816004,0.031583517,0.997197809,0,0.958402546,-0.28541997,1.57E-07,0,0.243314532,0.120523565,0.962430314,0,1,2.09E-07,8.87E-08,0,0.228008725,-0.388293688,-0.89288299,0,0.793577922,0.608419709,0.007716142,0,0.329696496,0.055561068,-0.942450629,0,1,5.94E-08,-1.19E-07,0,-0.998637367,-0.02373624,-0.046475795,0,0.998635035,0.023756115,-0.046515733,0,0.998629178,0.023805623,-0.046616057,0,1,0,0,0,-0.006499298,-0.998719183,-0.050177217,0,-0.056863315,0.178654317,0.982267376,0,0.983907564,0.15818612,0.083084639,0,0.909130879,0.110930758,0.401466576,0,0.989850011,0.075743182,-0.120249431,0,0.989850002,0.075743207,-0.120249491,0,-0.147228957,0.988940352,0.017905713,0,-0.034898236,-0.211887474,-0.976670779,0,0.986895455,-0.15988162,0.021799722,0,0.986895455,-0.15988162,0.021799722,0
1,0,0,0,0.568770795,-0.069977376,-0.81951385,0,0.082735315,0.024434708,0.996271957,0,0.961890035,-0.273436576,-5.79E-06,0,0.250433145,0.117949111,0.960922082,0,1,8.88E-08,-2.09E-07,0,0.249808673,-0.385197309,-0.888379795,0,0.813518959,0.581459065,0.009605159,0,0.325644108,0.063770312,-0.94333942,0,1,2.98E-07,-3.02E-08,0,-0.998654141,-0.022769915,-0.046598681,0,0.998651879,0.022788485,-0.046638065,0,0.998646033,0.022836602,-0.046739607,0,1,0,0,0,-0.000845478,-0.998845486,-0.048031024,0,-0.062819829,0.159486409,0.985199348,0,0.982923805,0.160896291,0.089292652,0,0.904712725,0.110896856,0.411335354,0,0.989479895,0.078172838,-0.121731449,0,0.989479866,0.078172797,-0.121731708,0,-0.152179274,0.988260475,0.013516726,0,-0.034481854,-0.210685712,-0.976945512,0,0.987325379,-0.157367893,0.020589846,0,0.987325379,-0.157367893,0.020589846,0
1,0,0,0,0.582037609,-0.075332562,-0.809664886,0,0.094173973,0.020528895,0.995344075,0,0.964171772,-0.265278709,-1.23E-05,0,0.257405932,0.116279764,0.959281608,0,1,2.93E-08,-2.09E-07,0,0.276541758,-0.379074164,-0.883078385,0,0.834419755,0.551017296,0.011118118,0,0.31816601,0.072313699,-0.94527304,0,1,-2.39E-07,-1.49E-07,0,-0.998605026,-0.02291667,-0.04756919,0,0.998602673,0.022935451,-0.047609512,0,0.998596622,0.022983825,-0.047712991,0,1,0,0,0,0.004253973,-0.998945023,-0.045724652,0,-0.067836178,0.143140306,0.987374856,0,0.98035859,0.167320558,0.104407217,0,0.905224013,0.110002848,0.410449583,0,0.989125398,0.08033702,-0.123194607,0,0.989125384,0.080337011,-0.123194721,0,-0.156591701,0.987622753,0.008963056,0,-0.033859941,-0.209129297,-0.977301612,0,0.987794827,-0.154477822,0.019949471,0,0.987794827,-0.154477822,0.019949471,0
1,0,0,0,0.593698057,-0.082176301,-0.800480901,0,0.102732442,0.018434914,0.994538184,0,0.965727998,-0.259556224,-1.51E-05,0,0.265086,0.115727184,0.957254737,0,1,3.57E-07,-1.20E-07,0,0.306577877,-0.369593203,-0.877160686,0,0.855774182,0.517201011,0.012396111,0,0.307322335,0.081792177,-0.948083869,0,1,1.29E-26,-5.96E-08,0,-0.998580755,-0.022683553,-0.048186431,0,0.998578387,0.022702076,-0.048226757,0,0.998572208,0.022750138,-0.048331946,0,1,0,0,0,0.012139018,-0.998987687,-0.043315642,0,-0.067220079,0.1434231,0.987375954,0,0.980611225,0.16759162,0.101561189,0,0.905598439,0.109047213,0.409878241,0,0.988515103,0.084061381,-0.125584934,0,0.988515085,0.084061356,-0.125585087,0,-0.164012565,0.986446372,0.004840823,0,-0.033318093,-0.206986026,-0.977776401,0,0.988281208,-0.151365174,0.019718971,0,0.988281208,-0.151365174,0.019718971,0
